id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
3259,19jan2008,2008,1,19,1600,January,2008,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,3,30,3242,PENNSYLVANIA AVE,3242,PENNSYLVANIA,,,896626.31,1006187,1,January2008.dta
3270,19jan2008,2008,1,19,1759,January,2008,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,67,4314,N GRAND BLVD,4314,N GRAND,,FAMILY DOLLAR,902522.31,1032298,1,January2008.dta
3307,19jan2008,2008,1,19,2104,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,4266,W NATURAL BRIDGE AVE,4266,NATURAL BRIDGE,ROYAL PALACE,PARKING LOT,896329.31,1032356,1,January2008.dta
3339,20jan2008,2008,1,20,10,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,38,412,N EUCLID AVE,0,N EUCLID,,STREET,888568.13,1025164,1,January2008.dta
3347,20jan2008,2008,1,20,105,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,0,0,,,0,W FLORISSANT,,,0,0,1,January2008.dta
3359,20jan2008,2008,1,20,235,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,0,CARTER AVE / N TAYLO,0,CARTER,,,896323.38,1036135,1,January2008.dta
3374,20jan2008,2008,1,20,515,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,9,38,3900,LINDELL BLVD,3900,LINDELL,,,894092.88,1021472,1,January2008.dta
3436,20jan2008,2008,1,20,1950,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,8,55,4875,ST LOUIS AVE,4875,ST LOUIS,SALOMA MARKET,,891035.31,1032692,1,January2008.dta
3455,20jan2008,2008,1,20,2108,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,3410,S KINGSHIGHWAY BLVD,3410,S KINGSHIGHWAY,QUIKTRIP,PARKING LOT,885834.13,1006342,1,January2008.dta
3460,20jan2008,2008,1,20,2135,January,2008,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,3,19,2811,CHEROKEE ST,2811,CHEROKEE,,,897471.13,1005296,1,January2008.dta
3561,21jan2008,2008,1,21,1440,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,62,714,OFALLON ST,0,OFALLON,,,909288.69,1021030,1,January2008.dta
3572,21jan2008,2008,1,21,1530,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,34,0,S 4TH ST / S BROADWA,0,S 4TH,,,907576.31,1012967,1,January2008.dta
3640,22jan2008,2008,1,22,50,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4117,CLARENCE AVE,4117,CLARENCE,,,896655.13,1034120,1,January2008.dta
3645,22jan2008,2008,1,22,140,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,71,4921,ASHBY AVE,4921,ASHBY,,,895388.81,1039815,1,January2008.dta
3730,22jan2008,2008,1,22,1557,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,48,731,HODIAMONT AVE,0,HODIAMONT,DELMAR METRO-LINK,,878944.13,1027785,1,January2008.dta
3776,22jan2008,2008,1,22,2250,January,2008,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,7,51,5242,VERNON AVE,5242,VERNON,,,885529.31,1028727,1,January2008.dta
3800,23jan2008,2008,1,23,45,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,61,1441,N 14TH ST,1441,N 14TH,O FALLON PLACE APARTMENT COMPLEX,REAR PARKING LOT,906919.5,1022348,1,January2008.dta
3803,23jan2008,2008,1,23,140,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,3737,S GRAND BLVD,3737,S GRAND,,,893134.13,1003363,1,January2008.dta
3819,23jan2008,2008,1,23,745,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,0,N 7TH ST / LOCUST ST,0,N 7TH,,,908498.31,1018090,1,January2008.dta
3839,23jan2008,2008,1,23,1000,January,2008,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,Yes,No,No,1,9,0,410,S EUCLID AVE,0,S EUCLID,WASHINGTON UNIVERSITY,,887950.63,1020751,1,January2008.dta
3852,23jan2008,2008,1,23,1151,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,38,4900,CLAYTON AVE,4900,CLAYTON,,,887728,1019460,1,January2008.dta
3878,23jan2008,2008,1,23,1530,January,2008,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,1,1,900,KOELN AVE,0,KOELN,,,887445.81,990247.13,1,January2008.dta
3879,23jan2008,2008,1,23,1545,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5855,SELBER CT,5855,SELBER CT,,,885088.81,1037930,1,January2008.dta
3935,23jan2008,2008,1,23,2225,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,5,67,3710,N GRAND BLVD,3710,N GRAND,,,901258.31,1029801,1,January2008.dta
3954,24jan2008,2008,1,24,130,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,76,0,W FLORISSANT AVE / P,0,W FLORISSANT,,,890833.88,1047520,1,January2008.dta
3959,24jan2008,2008,1,24,250,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,3,19,3510,MIAMI ST,3510,MIAMI,,,893766.13,1004308,1,January2008.dta
3984,24jan2008,2008,1,24,940,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,25,3120,S GRAND BLVD,3120,S GRAND,,,893907.5,1008295,1,January2008.dta
4021,24jan2008,2008,1,24,1625,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,48,945,GOODFELLOW BLVD,0,GOODFELLOW,,,881354,1029239,1,January2008.dta
4048,24jan2008,2008,1,24,2050,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,69,4896,ANDERSON AVE,4896,ANDERSON,,,893242.38,1037312,1,January2008.dta
4065,24jan2008,2008,1,24,2230,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,79,7212,N BROADWAY,7212,N BROADWAY,CONOCO,,898435.13,1042557,1,January2008.dta
4079,25jan2008,2008,1,25,15,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,21,2321,S 12TH ST,2321,S 12TH,,,902916.81,1009423,1,January2008.dta
4086,25jan2008,2008,1,25,130,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,70,5003,NATURAL BRIDGE AVE,5003,NATURAL BRIDGE,,@AMOCO - NATURAL BRIDGE AND N KINGSH,891035.38,1035280,1,January2008.dta
4104,25jan2008,2008,1,25,815,January,2008,Robbery,32112,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,Yes,No,No,1,7,50,5656,ROOSEVELT PL,5656,ROOSEVELT PL,,,885169.69,1035759,1,January2008.dta
4126,25jan2008,2008,1,25,1345,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,5,4725,ALEXANDER ST,4725,ALEXANDER,,,888648,999768,1,January2008.dta
4193,25jan2008,2008,1,25,2000,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,0,0,4200,E LEXINGTON AVE,4200,LEXINGTON,,1ST FLOOR,896972.81,1031465,1,January2008.dta
4205,25jan2008,2008,1,25,2113,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,1,7865,COSTA PL,7865,COSTA PL,,,886365.63,989429.13,1,January2008.dta
4206,25jan2008,2008,1,25,2115,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,25,3430,S GRAND BLVD,3430,S GRAND,,,893788.81,1005469,1,January2008.dta
4211,25jan2008,2008,1,25,2143,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,38,5079,WATERMAN BLVD,5079,WATERMAN,,,886781.19,1025180,1,January2008.dta
4272,26jan2008,2008,1,26,355,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,21,0,S 8TH ST / SOULARD S,0,S 8TH,,,905367.13,1010916,1,January2008.dta
4277,26jan2008,2008,1,26,620,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,8,56,3124,CORA AVE,3124,CORA,,,892949.5,1032409,1,January2008.dta
4296,26jan2008,2008,1,26,1210,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,4637,DR MARTIN LUTHER KIN,4637,DR MARTIN L KING,,ALIAS MARCUS/DR MARTIN L KING,890825.88,1029318,1,January2008.dta
4360,26jan2008,2008,1,26,1858,January,2008,Robbery,34111,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,Yes,No,No,1,1,1,6200,MICHIGAN AVE,6200,MICHIGAN,,,891987.88,992558.19,1,January2008.dta
4443,27jan2008,2008,1,27,230,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,74,8370,N BROADWAY,8370,N BROADWAY,ST LOUIS NITES,NIGHT CLUB,897449.13,1049251,1,January2008.dta
4460,27jan2008,2008,1,27,350,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,8442,N BROADWAY,8442,N BROADWAY,,,897472.31,1049862,1,January2008.dta
4504,27jan2008,2008,1,27,1500,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,71,5000,W FLORISSANT AVE,5000,W FLORISSANT,,,895483.88,1040716,1,January2008.dta
4526,27jan2008,2008,1,27,1750,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4201,W SAN FRANCISCO AVE,4201,SAN FRANCISCO,,,896635,1032984,1,January2008.dta
4542,27jan2008,2008,1,27,1905,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,4,33,1624,CARROLL ST,1624,CARROLL,,IN FRONT,903002.69,1012790,1,January2008.dta
4543,27jan2008,2008,1,27,1910,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,74,9000,RIVERVIEW DR,9000,RIVERVIEW DR,,,899013.13,1053788,1,January2008.dta
4544,27jan2008,2008,1,27,1910,January,2008,Robbery,36211,ROBBERY-COMMERCE PL/KNIFE USED/SUCCESS,Yes,No,No,1,3,25,3430,S GRAND BLVD,3430,S GRAND,SCHUNCKS,SUPERMARKET,893788.81,1005469,1,January2008.dta
4558,27jan2008,2008,1,27,2140,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,1,16,3911,IOWA AVE,3911,IOWA,,,897067.13,1001737,1,January2008.dta
4603,28jan2008,2008,1,28,910,January,2008,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,4,64,1100,N 3RD ST,1100,N 3RD,ECONO LODGE,@ECONOLODGE HOTEL,910065.81,1020112,1,January2008.dta
4606,28jan2008,2008,1,28,956,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,2,7,16,HAMPTON VILLAGE PLZ,0,HAMPTON VILLAGE PZ,,,879631.81,1004932,1,January2008.dta
4626,28jan2008,2008,1,28,1200,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,2,12,2018,EDWARDS ST,2018,EDWARDS,,,884583.13,1013357,1,January2008.dta
4645,28jan2008,2008,1,28,1410,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,58,1200,N SARAH ST,1200,N SARAH,,,894656.31,1025569,1,January2008.dta
4683,28jan2008,2008,1,28,1850,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,9,38,0,WALTON AVE / WESTMIN,0,WALTON,,SOUTH ALLEY,889179.88,1025112,1,January2008.dta
4688,28jan2008,2008,1,28,2000,January,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,3,30,3301,MINNESOTA AVE,3301,MINNESOTA,,,896065.13,1006019,1,January2008.dta
4695,28jan2008,2008,1,28,2100,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,0,3400,N NEWSTEAD AVE,3400,N NEWSTEAD,,,895053.31,1032063,1,January2008.dta
4714,28jan2008,2008,1,28,2250,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,0,0,3600,WESTFLORISSANT,3600,W FLORISSANT,,,0,0,1,January2008.dta
4824,29jan2008,2008,1,29,1800,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,0,0,2920,CHEROKEE ST,2920,CHEROKEE,,,896457.38,1005241,1,January2008.dta
4826,29jan2008,2008,1,29,1810,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,6,68,4200,W FLORISSANT AVE,4200,W FLORISSANT,,,899703.69,1035294,1,January2008.dta
4858,29jan2008,2008,1,29,2255,January,2008,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,3,25,3106,ARSENAL ST,3106,ARSENAL,,,896360.13,1007824,1,January2008.dta
4890,30jan2008,2008,1,30,1000,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,78,1300,HODIAMONT AVE,1300,HODIAMONT,,,880558.38,1032934,1,January2008.dta
4914,30jan2008,2008,1,30,1440,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,3351,S JEFFERSON AVE,3351,S JEFFERSON,,,898584.63,1005182,1,January2008.dta
4937,30jan2008,2008,1,30,1810,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,61,1444,N 14TH ST,1444,N 14TH,,,907045.5,1022471,1,January2008.dta
4939,30jan2008,2008,1,30,1825,January,2008,Robbery,34421,ROBBERY-CONVEN STOR/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,36,214,N 18TH ST,0,N 18TH,STREET,,904226.63,1018712,1,January2008.dta
4952,30jan2008,2008,1,30,1945,January,2008,Robbery,31211,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,Yes,No,No,1,6,70,4719,GOODFELLOW BLVD,4719,GOODFELLOW,,,886923.31,1043133,1,January2008.dta
4956,30jan2008,2008,1,30,2020,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,35,711,N BROADWAY,0,N BROADWAY,,,909211,1018825,1,January2008.dta
4963,30jan2008,2008,1,30,2100,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,56,3602,N NEWSTEAD AVE,3602,N NEWSTEAD,,REAR YARD,895323.63,1032443,1,January2008.dta
4967,30jan2008,2008,1,30,2125,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,4339,ASHLAND AVE,4339,ASHLAND,,,895215.13,1032079,1,January2008.dta
4980,31jan2008,2008,1,31,210,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,3111,CALIFORNIA AVE,3111,CALIFORNIA,,,897829.38,1007553,1,January2008.dta
4982,31jan2008,2008,1,31,350,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,50,5347,TERRY AVE,5347,TERRY,,,887675.81,1034494,1,January2008.dta
4985,31jan2008,2008,1,31,425,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,52,2426,UNION BLVD,2426,UNION,,,887388.5,1032965,1,January2008.dta
5004,31jan2008,2008,1,31,1042,January,2008,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,Yes,No,No,1,1,16,3924,S GRAND BLVD,3924,S GRAND,ARBYS,,893249.38,1002252,1,January2008.dta
5018,31jan2008,2008,1,31,1445,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,30,3327,NEBRASKA AVE,3327,NEBRASKA,,,896682.13,1005644,1,January2008.dta
5027,31jan2008,2008,1,31,1730,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,56,2800,N SARAH ST,2800,N SARAH,,REGAL FOOD MARKET,896755.31,1029040,1,January2008.dta
5038,31jan2008,2008,1,31,2300,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,3666,WYOMING ST,3666,WYOMING,,DOWNSTAIRS,892994.31,1007094,1,January2008.dta
5039,31jan2008,2008,1,31,2305,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,4,35,806,N 2ND ST,0,N 2ND,BIG BANG,,910392.13,1018723,1,January2008.dta
5166,20nov2007,2007,11,20,1431,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,7,52,3515,N KINGSHIGHWAY BLVD,3515,N KINGSHIGHWAY,US BANK,,890475.38,1035146,0,January2008.dta
5285,20dec2007,2007,12,20,1300,January,2008,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,No,No,Yes,1,3,27,1818,LAWRENCE ST,1818,LAWRENCE,,,892292.81,1013356,0,January2008.dta
5286,20dec2007,2007,12,20,1300,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,No,Yes,-1,3,27,1818,LAWRENCE ST,1818,LAWRENCE,,,892292.81,1013356,0,January2008.dta
5288,20dec2007,2007,12,20,1345,January,2008,Robbery,36421,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,No,No,Yes,1,3,15,3631,GRAVOIS AVE,3631,GRAVOIS,WALGREENS,,893102.63,1004620,0,January2008.dta
5289,20dec2007,2007,12,20,1345,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,No,No,Yes,-1,3,15,3631,GRAVOIS AVE,3631,GRAVOIS,WALGREENS,,893102.63,1004620,0,January2008.dta
5345,26dec2007,2007,12,26,2115,January,2008,Robbery,37112,ROBBERY-MISC/FIREARM USED/ATTEMPT,No,No,Yes,-1,6,74,9000,RIVERVIEW DR,9000,RIVERVIEW DR,CHRISTYS MARKET,,899013.13,1053788,0,January2008.dta
5394,29dec2007,2007,12,29,2000,January,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,5,59,2922,N GRAND BLVD,2922,N GRAND,,,900412.81,1028268,0,January2008.dta
5395,29dec2007,2007,12,29,2130,January,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,68,4200,RED BUD AVE,4200,RED BUD,,,897913.31,1034075,0,January2008.dta
5543,05jan2008,2008,1,5,1443,February,2008,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,No,No,Yes,1,5,59,3847,ASHLAND AVE,3847,ASHLAND,,,899213.13,1029834,1,February2008.dta
5544,05jan2008,2008,1,5,1443,February,2008,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,No,No,Yes,-1,5,59,3847,ASHLAND AVE,3847,ASHLAND,,,899213.13,1029834,1,February2008.dta
5545,07jan2008,2008,1,7,1400,February,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,1,16,3700,DELOR ST,3700,DELOR,,,890961.81,997996.5,1,February2008.dta
5558,14jan2008,2008,1,14,1730,February,2008,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,No,No,Yes,1,9,38,4663,MARYLAND AVE,4663,MARYLAND,BEN AND JERRY S ICE CREAM,,888454.81,1023811,1,February2008.dta
5559,14jan2008,2008,1,14,1730,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,No,Yes,-1,9,38,4663,MARYLAND AVE,4663,MARYLAND,BEN AND JERRY S ICE CREAM,,888454.81,1023811,1,February2008.dta
5745,01feb2008,2008,2,1,1121,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,16,3802,NEBRASKA AVE,3802,NEBRASKA,,,896399.31,1002572,1,February2008.dta
5754,01feb2008,2008,2,1,1230,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,8,55,4813,LABADIE AVE,4813,LABADIE,,,891500.13,1032913,1,February2008.dta
5789,01feb2008,2008,2,1,1808,February,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,9,38,4214,DELMAR BLVD,4214,DELMAR,,SIDEWALK,892699.81,1024411,1,February2008.dta
5791,01feb2008,2008,2,1,1840,February,2008,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,7,50,5325,WABADA AVE,5325,WABADA,,,887099.13,1033074,1,February2008.dta
5798,01feb2008,2008,2,1,1905,February,2008,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,15,3640,GUSTINE AVE,3640,GUSTINE,,,891325.13,1003879,1,February2008.dta
5807,01feb2008,2008,2,1,2020,February,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,4,62,1450,N 13TH ST,1450,N 13TH,GREYHOUND,,907671.81,1022304,1,February2008.dta
5808,01feb2008,2008,2,1,2020,February,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,No,Yes,No,-1,4,62,1450,N 13TH ST,1450,N 13TH,GREYHOUND,,907671.81,1022304,1,February2008.dta
5821,01feb2008,2008,2,1,2320,February,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,7,48,1139,HODIAMONT AVE,1139,HODIAMONT,,,879442.13,1031078,1,February2008.dta
5856,02feb2008,2008,2,2,1000,February,2008,Robbery,32211,ROBBERY-RESIDENCE  /KNIFE USED/SUCCESSFUL,Yes,No,No,1,9,38,4429,WASHINGTON AVE,4429,WASHINGTON,,,891040.63,1025150,1,February2008.dta
5864,02feb2008,2008,2,2,1200,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,6,74,8441,CHURCH RD,8441,CHURCH RD,,,896296.63,1049190,1,February2008.dta
5918,02feb2008,2008,2,2,1538,February,2008,Robbery,32421,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,7,52,5115,LABADIE AVE,5115,LABADIE,,,889527.81,1034235,1,February2008.dta
5952,02feb2008,2008,2,2,1715,February,2008,Robbery,31112,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,Yes,No,No,1,2,13,5055,ARSENAL ST,5055,ARSENAL,SCHNUCKS,,884765.63,1009623,1,February2008.dta
5995,02feb2008,2008,2,2,2121,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,1,5,4721,RAY AVE,4721,RAY,,,888190.19,1000147,1,February2008.dta
5996,02feb2008,2008,2,2,2130,February,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,3,22,2216,SIDNEY ST,2216,SIDNEY,,,899993.69,1008973,1,February2008.dta
6001,02feb2008,2008,2,2,2200,February,2008,Robbery,31311,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,Yes,No,No,1,3,23,1905,SERBIAN DR,1905,SERBIAN DR,,,901001.88,1011695,1,February2008.dta
6008,02feb2008,2008,2,2,2210,February,2008,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,3,21,1200,VICTOR ST,1200,VICTOR,,,902625.81,1008685,1,February2008.dta
6026,02feb2008,2008,2,2,2315,February,2008,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,9,77,3450,LOCUST ST,3450,LOCUST,,,897444.63,1021095,1,February2008.dta
6066,03feb2008,2008,2,3,307,February,2008,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,Yes,No,No,1,3,15,4270,MIAMI ST,4270,MIAMI,,,888211.31,1005064,1,February2008.dta
6071,03feb2008,2008,2,3,340,February,2008,Robbery,31422,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,Yes,No,No,1,3,19,3501,S JEFFERSON AVE,3501,S JEFFERSON,,,898415.63,1004166,1,February2008.dta
