id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
24669,19may2008,2008,5,19,941,May,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,67,4247,GANO AVE,4247,GANO,,,901516.69,1032665,1,May2008.dta
24810,20may2008,2008,5,20,155,May,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,865,NASSAU DR,0,NASSAU DR,,,896840.38,1052317,1,May2008.dta
24817,20may2008,2008,5,20,415,May,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,22,2630,LEMP AVE,2630,LEMP,,,901488.81,1008179,1,May2008.dta
24819,20may2008,2008,5,20,430,May,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,65,3916,N FLORISSANT AVE,3916,N FLORISSANT,,,904129.38,1030129,1,May2008.dta
24972,20may2008,2008,5,20,2215,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,5806,BARTMER AVE,5806,BARTMER,,,881371.81,1030212,1,May2008.dta
25243,22may2008,2008,5,22,1021,May,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,59,3115,ELLIOTT AVE,3115,ELLIOTT,MLK 3000 LLC,VACANT BUILDING,901790.19,1027972,1,May2008.dta
25610,23may2008,2008,5,23,2300,May,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,50,5545,PALM ST,5545,PALM,,,887089.69,1037164,1,May2008.dta
26075,26may2008,2008,5,26,1355,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5003,HIGHLAND AVE,5003,HIGHLAND,,,889144.88,1032420,1,May2008.dta
26568,29may2008,2008,5,29,315,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,4085,BINGHAM AVE,4085,BINGHAM,,,889578.63,1002414,1,May2008.dta
26717,30may2008,2008,5,30,220,May,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,19,3743,MICHIGAN AVE,3743,MICHIGAN,,,895262.81,1003037,1,May2008.dta
26739,30may2008,2008,5,30,730,May,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,30,3416,VIRGINIA AVE,3416,VIRGINIA,,,895149.31,1005344,1,May2008.dta
26853,30may2008,2008,5,30,2135,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,4,6644,GRAVOIS AVE,6644,GRAVOIS,,,882215.69,997027.31,1,May2008.dta
26986,31may2008,2008,5,31,2130,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,57,2514,WHITTIER ST,2514,WHITTIER,,,895788.88,1028531,1,May2008.dta
27025,30sep2007,2007,9,30,1815,May,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,9,77,3427,WASHINGTON AVE,3427,WASHINGTON,FATHER DEMSEY CHARITY,,897671.63,1021455,0,May2008.dta
27205,19may2008,2008,5,19,1,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,6,74,8500,CONDUIT DR,8500,CONDUIT DR,,,897741.38,1049605,1,June2008.dta
27315,29may2008,2008,5,29,315,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,1,16,4085,BINGHAM AVE,4085,BINGHAM,,,889578.63,1002414,1,June2008.dta
27410,31may2008,2008,5,31,2035,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,39,926,TALMAGE AVE,0,TALMAGE,,,891226.88,1017996,1,June2008.dta
27565,01jun2008,2008,6,1,1539,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,2,42,6150,OAKLAND AVE,6150,OAKLAND,FOREST PARK HOSPITAL,,880829.5,1018552,1,June2008.dta
27747,02jun2008,2008,6,2,1340,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,1176,HOWELL ST,1176,HOWELL,,REAR ALLEY,894754.38,1051624,1,June2008.dta
28063,04jun2008,2008,6,4,250,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,5917,ROMAINE PL,5917,ROMAINE PL,,REAR ALLEY,881554.63,1033204,1,June2008.dta
28239,05jun2008,2008,6,5,7,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5452,PARTRIDGE AVE,5452,PARTRIDGE,,,891274.38,1045246,1,June2008.dta
28371,05jun2008,2008,6,5,2103,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,16,2706,CHIPPEWA ST,2706,CHIPPEWA,,,897479.31,1002404,1,June2008.dta
28862,08jun2008,2008,6,8,648,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,5451,PAGE BLVD,5451,PAGE,,,884217.31,1030427,1,June2008.dta
29208,10jun2008,2008,6,10,430,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,31,2900,LASALLE ST,2900,LASALLE,,,898823.81,1015776,1,June2008.dta
29345,10jun2008,2008,6,10,2130,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,4947,GENEVIEVE AVE,4947,GENEVIEVE,,,890391.88,1041884,1,June2008.dta
29381,11jun2008,2008,6,11,145,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,17,5115,S BROADWAY,5115,S BROADWAY,,,894672.5,995003.69,1,June2008.dta
29487,11jun2008,2008,6,11,1700,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,49,5453,DELMAR BLVD,5453,DELMAR,,MULTI FAMILY APARTMENT,883561.5,1027076,1,June2008.dta
29539,11jun2008,2008,6,11,2115,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5373,CLAXTON AVE,5373,CLAXTON,,,893457.63,1041661,1,June2008.dta
29602,12jun2008,2008,6,12,515,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5869,LOTUS AVE,5869,LOTUS,,,883053.13,1034942,1,June2008.dta
29800,13jun2008,2008,6,13,403,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,4902,ARLINGTON AVE,4902,ARLINGTON,,,891186,1040353,1,June2008.dta
29862,13jun2008,2008,6,13,1320,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5401,ARLINGTON AVE,5401,ARLINGTON,,VACANT RESIDENCE,893478.13,1042072,1,June2008.dta
29879,13jun2008,2008,6,13,1500,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5330,ARLINGTON AVE,5330,ARLINGTON,,VACANT HOUSE,892939.38,1041576,1,June2008.dta
29894,13jun2008,2008,6,13,1600,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,38,600,N KINGSHIGHWAY BLVD,0,N KINGSHIGHWAY,,,887891.81,1025894,1,June2008.dta
29977,14jun2008,2008,6,14,40,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,2,9,3715,JAMIESON AVE,3715,JAMIESON,LOVING CARE HOME,,874718.13,1006244,1,June2008.dta
30213,15jun2008,2008,6,15,1500,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,70,5828,MCARTHUR AVE,5828,MCARTHUR,,,885414.88,1039498,1,June2008.dta
30484,17jun2008,2008,6,17,45,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5950,WABADA AVE,5950,WABADA,,VACANT LOT,882378.81,1035523,1,June2008.dta
31221,20jun2008,2008,6,20,2344,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,59,2726,DODIER ST,2726,DODIER,,,901523.81,1027435,1,June2008.dta
31576,23jun2008,2008,6,23,100,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,30,3246,OREGON AVE,3246,OREGON,,,897246.13,1006110,1,June2008.dta
31786,24jun2008,2008,6,24,420,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,55,4825,COTE BRILLIANTE AVE,4825,COTE BRILLIANTE,,,890001.5,1030374,1,June2008.dta
31846,24jun2008,2008,6,24,1548,June,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,50,5329,MAFFITT AVE,5329,MAFFITT,,,887619.63,1034051,1,June2008.dta
31889,24jun2008,2008,6,24,2115,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,7751,FORDEY ST,7751,FORDEY,,,897630.38,1046033,1,June2008.dta
31941,25jun2008,2008,6,25,405,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4551,LEXINGTON AVE,4551,LEXINGTON,,,894012.19,1033232,1,June2008.dta
32102,26jun2008,2008,6,26,230,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,38,4020,LINDELL BLVD,4020,LINDELL,,,893283.38,1021674,1,June2008.dta
32719,29jun2008,2008,6,29,540,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5530,GENEVIEVE AVE,5530,GENEVIEVE,,,893168.31,1043599,1,June2008.dta
32771,29jun2008,2008,6,29,1612,June,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,16,3760,ITASKA ST,3760,ITASKA,,,890844.88,999120.38,1,June2008.dta
32849,30jun2008,2008,6,30,316,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,47,5460,DELMAR BLVD,5460,DELMAR,,,883471,1026678,1,June2008.dta
32946,30jun2008,2008,6,30,2215,June,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4458,DR MARTIN LUTHER KIN,4458,DR MARTIN L KING,,SOUTH ALLEY,892380.19,1028175,1,June2008.dta
33129,10jun2008,2008,6,10,430,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,9,31,2900,LASALLE ST,2900,LASALLE,,,898823.81,1015776,1,July2008.dta
33308,29jun2008,2008,6,29,540,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,6,72,5530,GENEVIEVE AVE,5530,GENEVIEVE,,,893168.31,1043599,1,July2008.dta
33414,01jul2008,2008,7,1,215,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5348,RUSKIN AVE,5348,RUSKIN,,,893946.13,1040552,1,July2008.dta
33821,03jul2008,2008,7,3,310,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,22,2925,S 18TH ST,2925,S 18TH,,SINGLE FAMILY RESIDENCE,901197.63,1006787,1,July2008.dta
34085,04jul2008,2008,7,4,1702,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,72,5019,ALCOTT AVE,5019,ALCOTT,WALBRIDGE ELEMENTARY SCHOOL,,891396.5,1041413,1,July2008.dta
34369,06jul2008,2008,7,6,215,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,61,1809,CARR ST,1809,CARR,,,904887.31,1021519,1,July2008.dta
34375,06jul2008,2008,7,6,230,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,15,3724,BAMBERGER AVE,3724,BAMBERGER,,,891907.38,1003860,1,July2008.dta
34419,06jul2008,2008,7,6,1059,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,55,4711,NORTHLAND AVE,4711,NORTHLAND,,,891674.13,1031562,1,July2008.dta
34773,08jul2008,2008,7,8,1144,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,50,5750,LOTUS AVE,5750,LOTUS,STOWE PREPARATORY JUNIOR HIGH,@STOWE SCHOOL,883758,1034235,1,July2008.dta
35352,11jul2008,2008,7,11,254,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,50,3403,UNION BLVD,3403,UNION,,,888794.13,1035695,1,July2008.dta
35355,11jul2008,2008,7,11,400,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,75,0,RIVERVIEW DR / SCRAN,0,RIVERVIEW DR,,,902158.31,1056318,1,July2008.dta
35427,11jul2008,2008,7,11,1600,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,5,5721,GRAVOIS AVE,5721,GRAVOIS,,,884722.88,999248.13,1,July2008.dta
35757,13jul2008,2008,7,13,1100,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,9,38,4382,LACLEDE AVE,4382,LACLEDE,PARK PLACE APARTMENTS,SECOND FLOOR LEVEL,890124.81,1021572,1,July2008.dta
35893,14jul2008,2008,7,14,320,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,53,1313,WALTON AVE,1313,WALTON,,,889730.31,1028937,1,July2008.dta
36286,15jul2008,2008,7,15,2255,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,46,6140,MCPHERSON AVE,6140,MCPHERSON,,,877835,1026085,1,July2008.dta
36478,16jul2008,2008,7,16,2345,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,30,3320,NEBRASKA AVE,3320,NEBRASKA,,VACANT BUILDING,896875.81,1005655,1,July2008.dta
36510,17jul2008,2008,7,17,215,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,15,3531,GILES AVE,3531,GILES,,,892606,1004921,1,July2008.dta
36511,17jul2008,2008,7,17,215,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,5512,PENNSYLVANIA AVE,5512,PENNSYLVANIA,,,893896.88,993855.38,1,July2008.dta
36594,17jul2008,2008,7,17,1727,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5218,ARLINGTON AVE,5218,ARLINGTON,,REAR YARD,892460.38,1041241,1,July2008.dta
36701,18jul2008,2008,7,18,313,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,0,ANTELOPE ST / FORDEY,0,ANTELOPE,,,897630.38,1046033,1,July2008.dta
36860,18jul2008,2008,7,18,2300,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,55,4744,LEDUC ST,4744,LEDUC,,,890583.38,1030319,1,July2008.dta
36923,19jul2008,2008,7,19,425,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4162,N NEWSTEAD AVE,4162,N NEWSTEAD,FRANKS BEAUTY SUPPLY & MORE,,896591.88,1034686,1,July2008.dta
37295,21jul2008,2008,7,21,1200,July,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,56,4567,KENNERLY AVE,4567,KENNERLY,,,892696.69,1030925,1,July2008.dta
37867,24jul2008,2008,7,24,100,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,65,1900,MALLINCKRODT ST,1900,MALLINCKRODT,,REAR OF APT.,905568.69,1029088,1,July2008.dta
37883,24jul2008,2008,7,24,440,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,1701,DICK GREGORY PL,1701,DICK GREGORY PL,,,890973.38,1029615,1,July2008.dta
38965,29jul2008,2008,7,29,2008,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,14,3710,HEREFORD ST,3710,HEREFORD,,,884240.13,1005144,1,July2008.dta
39166,30jul2008,2008,7,30,2300,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,79,730,CAMPBELL AVE,0,CAMPBELL,AIM NATIONAL LEASE,,900001.31,1039905,1,July2008.dta
39197,31jul2008,2008,7,31,210,July,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,69,4881,SACRAMENTO AVE,4881,SACRAMENTO,,,892231.38,1035050,1,July2008.dta
39308,31jul2008,2008,7,31,2304,July,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,4939,ROSALIE ST,4939,ROSALIE,,,895511.31,1040163,1,July2008.dta
39555,26jul2008,2008,7,26,1200,August,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,15,3632,PHILLIPS PL,3632,PHILLIPS PL,,,892923.88,1003469,1,August2008.dta
39958,01aug2008,2008,8,1,2250,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4655,LEE AVE,4655,LEE,,,894614.19,1035582,1,August2008.dta
39989,02aug2008,2008,8,2,100,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,No,No,Yes,-1,6,72,5590,W FLORISSANT AVE,5590,W FLORISSANT,,,893144.31,1044000,1,August2008.dta
39990,02aug2008,2008,8,2,100,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,5590,W FLORISSANT AVE,5590,W FLORISSANT,,,893144.31,1044000,1,August2008.dta
40254,03aug2008,2008,8,3,505,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,38,4940,WASHINGTON AVE,4940,WASHINGTON,ALLEY,,888134.81,1025639,1,August2008.dta
40575,04aug2008,2008,8,4,2150,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,15,3535,GILES AVE,3535,GILES,,3531 GILES,892603.13,1004896,1,August2008.dta
40725,05aug2008,2008,8,5,1930,August,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,56,4034,MAFFITT AVE,4034,MAFFITT,,,897045.63,1028773,1,August2008.dta
40776,05aug2008,2008,8,5,2300,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,85,0,OFALLON PARK,0,OFALLON PK,,@OFALLON PARK,900324.38,1036832,1,August2008.dta
40842,06aug2008,2008,8,6,1022,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,38,4171,LINDELL BLVD,4171,LINDELL,,@SCHNUCKS - SARAH AND LINDELL,892104.81,1022153,1,August2008.dta
40940,06aug2008,2008,8,6,2035,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,58,4216,COOK AVE,4216,COOK,,REAR,893962.13,1025810,1,August2008.dta
41002,07aug2008,2008,8,7,140,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,8616,NEWBY ST,8616,NEWBY,,,895734,1050293,1,August2008.dta
41533,09aug2008,2008,8,9,1955,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,9,77,3728,COOK AVE,3728,COOK,,VACANT BUILDING,896787.31,1024233,1,August2008.dta
41626,10aug2008,2008,8,10,414,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,50,3324,BELT AVE,3324,BELT,,,887118.88,1036261,1,August2008.dta
41880,11aug2008,2008,8,11,1800,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,67,4230,GANO AVE,4230,GANO,,VACANT RESIDENCE,901587.81,1032410,1,August2008.dta
41903,11aug2008,2008,8,11,2050,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,4959,THEKLA AVE,4959,THEKLA,,,894244.5,1039471,1,August2008.dta
42674,15aug2008,2008,8,15,1711,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,61,1210,MELVIN E COLLINS WAL,1210,MELVIN COLLINS WLKWY,,,904289.13,1022115,1,August2008.dta
42703,15aug2008,2008,8,15,2040,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,5900,RIDGE AVE,5900,RIDGE,ALLEY,ALLEY,881856.38,1033245,1,August2008.dta
42763,16aug2008,2008,8,16,100,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,15,3536,S SPRING AVE,3536,S SPRING,,,892440.31,1004895,1,August2008.dta
42764,16aug2008,2008,8,16,100,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,3,15,3536,S SPRING AVE,3536,S SPRING,,,892440.31,1004895,1,August2008.dta
42954,17aug2008,2008,8,17,118,August,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,71,5354,ARLINGTON AVE,5354,ARLINGTON,,,893223.88,1041668,1,August2008.dta
43072,17aug2008,2008,8,17,2100,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4100,DRYDEN AVE,4100,DRYDEN,,,894957.81,1034871,1,August2008.dta
43136,18aug2008,2008,8,18,421,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,66,826,E PRAIRIE AVE,0,E PRAIRIE,,,904014.81,1034912,1,August2008.dta
43356,19aug2008,2008,8,19,1230,August,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,8212,N BROADWAY,8212,N BROADWAY,,,897219.31,1048032,1,August2008.dta
43484,20aug2008,2008,8,20,155,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,2618,BURD AVE,2618,BURD,,,885767.81,1034484,1,August2008.dta
43528,20aug2008,2008,8,20,1034,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4162,N NEWSTEAD AVE,4162,N NEWSTEAD,FRANK S BEAUTY SUPPLY,,896591.88,1034686,1,August2008.dta
43676,21aug2008,2008,8,21,215,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,25,3535,WYOMING ST,3535,WYOMING,,,893960.5,1007159,1,August2008.dta
43848,21aug2008,2008,8,21,2300,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,5,66,2101,E OBEAR AVE,2101,OBEAR,,,902765.81,1033087,1,August2008.dta
44335,24aug2008,2008,8,24,350,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,59,3500,N SPRING AVE,3500,N SPRING,,,900196.13,1029307,1,August2008.dta
44943,27aug2008,2008,8,27,1630,August,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,52,5141,NORTHLAND AVE,5141,NORTHLAND,,,888581.5,1033153,1,August2008.dta
45063,28aug2008,2008,8,28,519,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,57,4257,W ALDINE AVE,4257,ALDINE,,,893987.81,1027936,1,August2008.dta
45576,30aug2008,2008,8,30,2235,August,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4608,DR MARTIN LUTHER KIN,4608,DR MARTIN L KING,,ALIAS 4608 MLK,891129.13,1028936,1,August2008.dta
45628,31aug2008,2008,8,31,220,August,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,15,3535,GILES AVE,3535,GILES,,,892603.13,1004896,1,August2008.dta
45879,07aug2008,2008,8,7,140,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,6,74,8616,NEWBY ST,8616,NEWBY,,,895734,1050293,1,September2008.dta
45917,15aug2008,2008,8,15,2040,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,7,78,5900,RIDGE AVE,5900,RIDGE,ALLEY,ALLEY,881856.38,1033245,1,September2008.dta
46205,01sep2008,2008,9,1,58,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3514,MICHIGAN AVE,3514,MICHIGAN,,,895701.81,1004604,1,September2008.dta
46215,01sep2008,2008,9,1,135,September,2008,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,61,1722,CASS AVE,1722,CASS,O FALLON APARTMENTS,MULTI-FAMILY DWELLING,905736.63,1022653,1,September2008.dta
46235,01sep2008,2008,9,1,500,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5216,MAFFITT AVE,5216,MAFFITT,,,888424,1033419,1,September2008.dta
46413,02sep2008,2008,9,2,17,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,0,0,4241,W FINNEY AVE,4241,FINNEY,,,893251.38,1026019,1,September2008.dta
46491,02sep2008,2008,9,2,1445,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,15,4233,BECK AVE,4233,BECK,,,888445.31,1004586,1,September2008.dta
46805,04sep2008,2008,9,4,1,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,5539,CLEMENS AVE,5539,CLEMENS,,,882986.88,1027930,1,September2008.dta
46928,04sep2008,2008,9,4,2100,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,3520,WISCONSIN AVE,3520,WISCONSIN,,STREET,899902,1003875,1,September2008.dta
47230,06sep2008,2008,9,6,300,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5216,MAFFITT AVE,5216,MAFFITT,,,888424,1033419,1,September2008.dta
47303,06sep2008,2008,9,6,1435,September,2008,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,8814,RIVERVIEW BLVD,8814,RIVERVIEW,,FOUR FAMILY FLAT RENTAL PROPERTY CON,894247.38,1050547,1,September2008.dta
47464,07sep2008,2008,9,7,15,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,5667,HILLER PL,5667,HILLER PL,,,890863.81,1047141,1,September2008.dta
47509,07sep2008,2008,9,7,630,September,2008,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,59,2800,N GARRISON AVE,2800,N GARRISON,,,900404.38,1027137,1,September2008.dta
