id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
257289,07apr2012,2012,4,7,2100,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,12,2100,HAMPTON AVE,,UNION,,,881034.69,1013398,1,April2012.dta
257307,07apr2012,2012,4,7,2205,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4100,MARGARETTA AVE,,MARGARETTA,,,897802.38,1032688,1,April2012.dta
257390,08apr2012,2012,4,8,1800,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,39,900,TALMAGE AVE,,TAYLOR,,GANGWAY,891247,1018067,1,April2012.dta
257851,11apr2012,2012,4,11,2005,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,67,2900,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,901921.13,1029359,1,April2012.dta
258518,15apr2012,2012,4,15,1601,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,37,3100,CHOUTEAU AVE,,CHOUTEAU,,,897997.31,1016295,1,April2012.dta
258792,16apr2012,2012,4,16,2300,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3700,DELOR ST,,GRAVOIS,,,890428.13,998187.13,1,April2012.dta
258988,18apr2012,2012,4,18,900,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,13,5400,ARSENAL ST,,ARSENAL,,,883222.38,1009652,1,April2012.dta
259324,20apr2012,2012,4,20,1200,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,5000,LOTUS AVE,,,,,888624.31,1031877,1,April2012.dta
259327,20apr2012,2012,4,20,1200,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,7,52,5000,LOTUS AVE,,,,,888624.31,1031877,1,April2012.dta
259456,21apr2012,2012,4,21,901,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,100,WASHINGTON AVE,,,,,910682.31,1018186,1,April2012.dta
259518,21apr2012,2012,4,21,1800,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4300,CHIPPEWA ST,,JEFFERSON,,,887561.31,1003836,1,April2012.dta
259527,21apr2012,2012,4,21,1900,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,2900,MICHIGAN AVE,,,,,896309.81,1008414,1,April2012.dta
260114,26apr2012,2012,4,26,30,April,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,69,4500,DRYDEN AVE,,KORTE,,,896472.5,1036737,1,April2012.dta
260789,01jun2004,2004,6,1,1500,April,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4100,FAIR AVE,,FAIR,,,898401.38,1033255,0,April2012.dta
260843,01feb2012,2012,2,1,1500,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,49,5400,CABANNE AVE,,CABANNE,,,884258.63,1028494,1,May2012.dta
260844,01feb2012,2012,2,1,1500,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,7,49,5400,CABANNE AVE,,CABANNE,,,884258.63,1028494,1,May2012.dta
261026,21apr2012,2012,4,21,901,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,4,35,100,WASHINGTON,,,,,0,0,1,May2012.dta
261248,01may2012,2012,5,1,1800,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,3600,HAMILTON AVE,,HAMILTON,BUDGET INN,ROOM 70,884714.63,1038923,1,May2012.dta
261308,02may2012,2012,5,2,200,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,57,4300,W GARFIELD AVE,,GARFIELD,,,894109,1028410,1,May2012.dta
261622,04may2012,2012,5,4,330,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4000,OREGON AVE,,OREGON,,,896287,1001053,1,May2012.dta
261623,04may2012,2012,5,4,330,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,1,16,4000,OREGON AVE,,OREGON,,,896287,1001053,1,May2012.dta
261627,04may2012,2012,5,4,500,May,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,7,51,5100,WELLS AVE,,WELLS,,,887719.31,1030389,1,May2012.dta
261959,06may2012,2012,5,6,100,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,1000,N 7TH ST,,7TH,,APARTMENT,908976.63,1019909,1,May2012.dta
262347,08may2012,2012,5,8,1800,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,3600,HAMILTON AVE,,LEXINGTON,BUDGET IN MOTEL,ROOM 69,884714.63,1038923,1,May2012.dta
262628,10may2012,2012,5,10,1310,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,48,5900,PLYMOUTH AVE,,PLYMOUTH,ETZEL APARTMENTS,ETZEL APARTMENTS,880771.88,1031257,1,May2012.dta
262707,11may1998,1998,5,11,1,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,6400,ARTHUR AVE,,ARTHUR,,,877875.38,1008089,0,May2012.dta
262858,11may2012,2012,5,11,2300,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,1200,HOLLY HILLS AVE,,LOUGHBOROUGH,,,889294.88,993562.88,1,May2012.dta
262862,11may2012,2012,5,11,2300,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,1,1,1200,HOLLY HILLS AVE,,LOUGHBOROUGH,,,889294.88,993562.88,1,May2012.dta
263138,13may2012,2012,5,13,1900,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4200,SCHILLER PL,,SCHILLER,,,886793.13,999125.31,1,May2012.dta
263554,16may2012,2012,5,16,1237,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,61,1500,OFALLON ST,,OFALLON,,APT B,906561.63,1022276,1,May2012.dta
263820,18may2012,2012,5,18,900,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,100,N 7TH ST,,JEFFERSON,,,908113.38,1017396,1,May2012.dta
264074,20may2012,2012,5,20,30,May,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,8,56,4200,W LABADIE AVE,,LABADIE,,,895445.88,1030724,1,May2012.dta
264549,23may2012,2012,5,23,700,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,0,MINNESOTA AVE / CHIP,,SUBLETTE,,,895726.63,1002881,1,May2012.dta
264659,23may2012,2012,5,23,2300,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,56,4500,LEXINGTON AVE,,LEXINGTON,,,894240.19,1033106,1,May2012.dta
265798,11nov2011,2011,11,11,2300,May,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,37,3800,FOREST PARK AVE,,FOREST PARK,,,894382.38,1020118,1,May2012.dta
265848,29mar2012,2012,3,29,1100,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,3200,PENNSYLVANIA AVE,,PENNSYLVANIA,,,896453.31,1006323,1,June2012.dta
265864,16apr2012,2012,4,16,2300,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,64,200,E GRAND AVE,,,,,905031.69,1034297,1,June2012.dta
266199,01jun2008,2008,6,1,1700,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,2500,HODIAMONT AVE,,WASHINGTON,,,882087.81,1035986,1,June2012.dta
266506,03jun2012,2012,6,3,1,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,26,3100,RUSSELL BLVD,,RUSSELL,,,897198.63,1011955,1,June2012.dta
267198,07jun2012,2012,6,7,1700,June,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,1,5,4300,CHIPPEWA ST,,CLARK,,,888041.5,1003782,1,June2012.dta
267276,08jun2012,2012,6,8,201,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,76,5700,VIVIAN PL,,FLORISSANT,,,891460.19,1046395,1,June2012.dta
267427,09jun2012,2012,6,9,100,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5200,BEACON AVE,,BEACON,,,891701.19,1042402,1,June2012.dta
267430,09jun2012,2012,6,9,130,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,46,5900,MCPHERSON AVE,,MCPHERSON,,,879636.31,1025973,1,June2012.dta
267978,12jun2012,2012,6,12,1800,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,ST MARYS HOSPITAL,,,0,0,1,June2012.dta
268075,13jun2012,2012,6,13,900,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4600,GRAVOIS AVE,,GRAVOIS,,,887411.38,1001096,1,June2012.dta
268563,16jun2012,2012,6,16,400,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,2800,UNION BLVD,,UNION,,,888120.5,1034007,1,June2012.dta
268951,18jun2012,2012,6,18,2350,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3600,GASCONADE ST,,GASCONADE,,,892789,1001167,1,June2012.dta
269312,21jun2012,2012,6,21,900,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,14,3300,LAWN AVE,,KINGSHIGHWAY,,,885552.88,1007320,1,June2012.dta
269553,22jun2012,2012,6,22,2200,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,1300,SHAWMUT PL,,GOODFELLOW,,,882464.31,1031901,1,June2012.dta
269603,23jun2012,2012,6,23,500,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,7900,BANDERO DR,,LOUGHBOROUGH,SOUTHWEST CROSSING APARTMENTS,,886171.5,989836.38,1,June2012.dta
270007,26jun2012,2012,6,26,130,June,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,1,3,5200,S GRAND BLVD,,GRAND,,REAR APT,890868.31,996750.63,1,June2012.dta
270406,29jun2012,2012,6,29,30,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,3,5500,S GRAND BLVD,,,,,890373.38,996074.13,1,June2012.dta
270420,29jun2012,2012,6,29,420,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,7100,BANCROFT AVE,,BANCROFT,,,872652.13,1005076,1,June2012.dta
270433,29jun2012,2012,6,29,930,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,0,GENEVIEVE AVE / THEK,,,,BACK YARD,892144.69,1042991,1,June2012.dta
270642,01oct2011,2011,10,1,800,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,30,3400,LOUISIANA AVE,,LOUISIANA,,,894627.88,1005361,1,June2012.dta
270652,19nov2002,2002,11,19,1,June,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,CLARK,,,0,0,0,June2012.dta
270688,01may1971,1971,5,1,1,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,2,10,7300,COMMONWEALTH AVE,,COMMONWEALTH,,,873190.19,1010004,0,July2012.dta
270691,01may2004,2004,5,1,1414,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,3,25,2600,NEBRASKA AVE,,NEBRASKA,,,897322.19,1009659,0,July2012.dta
270777,07jun2012,2012,6,7,1,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,1,1,16,3700,MONTANA,,MONTANA,,:APT A,0,0,1,July2012.dta
270778,07jun2012,2012,6,7,200,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4100,PENNSYLVANIA AVE,,PENNSYLVANIA,,,895691.19,1000321,1,July2012.dta
270917,27jun2012,2012,6,27,2200,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,57,1700,ANNIE MALONE DR,,ANNIE MALONE,,,894471.38,1027740,1,July2012.dta
270931,28jun2012,2012,6,28,2125,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,60,1500,SAINT LOUIS AVE,,,BANK OF AMERICA,GARBAGE BIN PEN,905889.13,1025974,1,July2012.dta
270961,30jun2012,2012,6,30,30,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,200,N 4TH ST,,,,,909518.13,1017323,1,July2012.dta
271168,02jul2012,2012,7,2,400,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,58,4300,PAGE BLVD,,PAGE,,SINGLE FAMILY RESIDENCE,892924.81,1026853,1,July2012.dta
271481,04jul2012,2012,7,4,100,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3300,MIAMI ST,,GRAVOIS,STREET,,894815.5,1004157,1,July2012.dta
271484,04jul2012,2012,7,4,100,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,3,19,3300,MIAMI ST,,GRAVOIS,STREET,,894815.5,1004157,1,July2012.dta
271537,04jul2012,2012,7,4,1200,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,38,4900,MCPHERSON AVE,,MCPHERSON,,,888311.88,1025245,1,July2012.dta
271821,06jul2012,2012,7,6,500,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,1,6100,VERMONT AVE,,VERMONT,,APT A,891463.38,993187.31,1,July2012.dta
272588,11jul2012,2012,7,11,130,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,1100,OLIVE ST,,OLIVE,,,906961.13,1018110,1,July2012.dta
272862,12jul2012,2012,7,12,1900,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,4200,GUSTINE AVE,,GUSTINE,,,890385.81,1001947,1,July2012.dta
273435,16jul2012,2012,7,16,230,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,0,CHEROKEE/IOWA,,,,,0,0,1,July2012.dta
274007,20jul2012,2012,7,20,330,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,1,1,5800,S BROADWAY,,MICHIGAN,SR MARIE CHARLES PARK,,893652.38,992731.13,1,July2012.dta
274149,21jul2012,2012,7,21,100,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,14,4900,MIAMI ST,,SPRING,,,885215.63,1005987,1,July2012.dta
274597,23jul2012,2012,7,23,2200,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,2,8200,PENNSYLVANIA AVE,,VERMONT,,,887671.81,986926,1,July2012.dta
274641,24jul2012,2012,7,24,350,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,59,0,GARFIELD AVE / PRAIR,,,,UNKNOWN VACANT HOUSE AT ABOVE LOCATI,897868.31,1026334,1,July2012.dta
274654,24jul2012,2012,7,24,845,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3700,ALBERTA ST,,ALBERTA,,1ST FL,892174.69,1002278,1,July2012.dta
274783,25jul2012,2012,7,25,420,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,9,77,1000,N VANDEVENTER AVE,,ENRIGHT,,,895640.88,1023952,1,July2012.dta
275078,27jul2012,2012,7,27,30,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,59,2500,N GRAND BLVD,,,IMPERIAL PALACE,,899361.5,1026965,1,July2012.dta
275096,27jul2012,2012,7,27,400,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1300,WASHINGTON AVE,,WASHINGTON,,,906331.13,1019267,1,July2012.dta
275213,27jul2012,2012,7,27,2241,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,33,1200,S 14TH ST,,14TH,,,904470.13,1013676,1,July2012.dta
275243,28jul2012,2012,7,28,150,July,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,6,71,5300,N KINGSHIGHWAY BLVD,,,,,894399.81,1039820,1,July2012.dta
275257,28jul2012,2012,7,28,330,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4700,MORGANFORD RD,,MORGANFORD,,,886746.38,1000976,1,July2012.dta
275490,29jul2012,2012,7,29,1800,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,5200,LEXINGTON AVE,,LEXINGTON,,,889512.69,1035422,1,July2012.dta
275668,30jul2012,2012,7,30,2300,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,74,1100,RIVERVIEW BLVD,,RIVERVIEW,,,895296,1052263,1,July2012.dta
275774,01aug1976,1976,8,1,1,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,59,2400,N LEFFINGWELL AVE,,LEFFINGWELL,,,901508.38,1025440,0,July2012.dta
275793,15dec1982,1982,12,15,1,July,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,19,3700,LOUISIANA AVE,,LOUISIANA,,,894561.19,1003744,0,July2012.dta
275798,01jan2012,2012,1,1,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,77,3400,LOCUST ST,,LOCUST,,,897554.88,1021126,1,August2012.dta
275799,01jan2012,2012,1,1,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3400,DUNNICA AVE,,DUNNICA,,,893935.13,1002813,1,August2012.dta
275800,01jan2012,2012,1,1,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,15,4300,HUMPHREY ST,,HUMPHREY,,,887741.38,1007352,1,August2012.dta
275889,16jun2012,2012,6,16,400,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,No,Yes,-1,7,52,2800,UNION,,UNION,,,0,0,1,August2012.dta
276006,18jul2012,2012,7,18,200,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,DEPAUL,,,0,0,1,August2012.dta
276062,27jul2012,2012,7,27,30,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,5,59,2500,GRAND,,,IMPERIAL PALACE,,0,0,1,August2012.dta
276102,29jul2012,2012,7,29,2230,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,54,4600,NEWBERRY TER,,NEWBERRY,,,890852.81,1027709,1,August2012.dta
276163,01aug2012,2012,8,1,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,53,1200,N EUCLID AVE,,GRAND,,,889023.38,1028426,1,August2012.dta
276472,02aug2012,2012,8,2,2200,August,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,5,63,2800,N FLORISSANT AVE,,DESTREHAN,,IN THE REAR,905901.63,1026132,1,August2012.dta
276813,05aug2012,2012,8,5,30,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,5000,CHRISTY BLVD,,CHRISTY,,BASEMENT/LAUNDRY ROOM,884160.31,1001403,1,August2012.dta
277568,10aug2012,2012,8,10,1100,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,0,E KOSSUTH AVE / TURN,,CLAY,,,897043.81,1033670,1,August2012.dta
277640,10aug2012,2012,8,10,2000,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,31,1400,S CARDINAL AVE,,CLARK,,,897690.81,1014750,1,August2012.dta
277816,12aug2012,2012,8,12,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,5,67,4400,LINTON AVE,,LINTON,,,901061.63,1033709,1,August2012.dta
277902,12aug2012,2012,8,12,1830,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,21,800,GEYER AVE,,9TH,MOLLY S BAR,,904769.31,1010363,1,August2012.dta
277903,12aug2012,2012,8,12,1830,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,No,Yes,No,-1,3,21,800,GEYER AVE,,9TH,MOLLY S BAR,,904769.31,1010363,1,August2012.dta
277939,12aug2012,2012,8,12,2300,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,17,4300,MINNESOTA AVE,,,,,894983,999172.63,1,August2012.dta
277942,13aug2009,2009,8,13,1,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,56,4500,LABADIE AVE,,LABADIE,,,893808.69,1031568,1,August2012.dta
278607,17aug2012,2012,8,17,1700,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,48,6100,PAGE BLVD,,LILLIAN,LEE S HAULING AND RESALE,,880243.13,1032803,1,August2012.dta
278869,19aug2012,2012,8,19,200,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,3600,HAMILTON AVE,,,,,884714.63,1038923,1,August2012.dta
279599,24aug2012,2012,8,24,1000,August,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,3,25,2600,MINNESOTA AVE,,MINNESOTA,,,896860.38,1010043,1,August2012.dta
280889,01jun2012,2012,6,1,1,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,5900,ROOSEVELT PL,,ROOSEVELT,,APT A,883933.81,1036617,1,September2012.dta
280900,15jun2007,2007,6,15,2000,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,5,4200,BAISCH LN,,MICHIGAN,,,888040.63,1003590,0,September2012.dta
280907,20jun1994,1994,6,20,2017,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,78,1400,BELT AVE,,BELT,,,884354.31,1030966,0,September2012.dta
280932,15jul2012,2012,7,15,1900,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,62,0,N 9TH ST / OFALLON S,,,,,908656.63,1021197,1,September2012.dta
281032,18aug2012,2012,8,18,2100,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,13,5300,FAIRVIEW AVE,,FAIRVIEW,,,883004,1007084,1,September2012.dta
281329,01sep2012,2012,9,1,2100,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,53,800,BAYARD AVE,,BAYARD,,,889013.63,1026905,1,September2012.dta
281665,12sep2012,2012,9,12,1220,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,52,1500,N KINGSHIGHWAY BLVD,,,SHERMAN PARK,,888326.88,1030364,1,September2012.dta
282265,16sep2012,2012,9,16,2,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,3600,MCCAUSLAND AVE,,,,,874070.31,1006769,1,September2012.dta
283352,23sep2012,2012,9,23,130,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,1,16,3400,MONTANA ST,,,,,894054,1001461,1,September2012.dta
284705,05sep2012,2012,9,5,400,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,8,58,4000,WEST BELLE PL,,WEST BELLE,,,894411.13,1024455,1,September2012.dta
285055,08sep2012,2012,9,8,1100,September,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,1200,LOCUST ST,,,,SIDEWALK,906389.81,1018559,1,September2012.dta
285274,01jan2007,2007,1,1,1,October,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,7,50,3300,BELT AVE,,BELT,,,887374.19,1036415,0,October2012.dta
285286,18jan2011,2011,1,18,1159,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,35,700,N BROADWAY,,BROADWAY,DRURY INN,,909211,1018825,1,October2012.dta
285322,01oct2012,2012,10,1,1300,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,68,4200,W MARGARETTA AVE,,CABANNE,,,896500.63,1033213,1,October2012.dta
286202,15oct2012,2012,10,15,2015,October,2012,Sexual Assault,23000,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,Yes,No,No,1,7,78,5800,ROMAINE PL,,HAMILTON,,,882317.5,1032692,1,October2012.dta
286216,15oct2012,2012,10,15,2145,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,4,36,6300,FAMOUS AVE,,FAMOUS,,,879367.81,1014326,1,October2012.dta
287420,22oct2012,2012,10,22,2230,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,59,0,CASS AVE / N GRAND B,,,,,898452.13,1024968,1,October2012.dta
287425,22oct2012,2012,10,22,2330,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,October2012.dta
287901,26oct2012,2012,10,26,1506,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,9,38,4900,LINDELL BLVD,,LINDELL,,KINDRED HOSPITAL,887874.5,1023094,1,October2012.dta
288239,29oct2012,2012,10,29,1200,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,50,5400,WABADA AVE,,WABADA,,,886539.31,1033380,1,October2012.dta
288407,03oct2012,2012,10,3,2130,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,7,48,5900,PAGE BLVD,,KINGSHIGHWAY,,,881168,1032278,1,October2012.dta
288657,04oct1997,1997,10,4,1,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,6,72,5400,BEACON AVE,,BEACON,,,892446,1042924,0,October2012.dta
289478,12may2004,2004,5,12,1305,October,2012,Sexual Assault,21000,RAPE -- FORCIBLE,Yes,No,No,1,2,9,3900,JAMIESON AVE,,JAMIESON,,,874655.88,1005515,0,October2012.dta
